chick41_d0,0.22351400000002286
chick41_d0,0.204099000000042
chick41_d0,0.2231289999999717
chick41_d0,0.2692599999999743
chick41_d0,0.2993200000000229
chick41_d0,0.20881500000001552
chick41_d0,0.18503399999997328
chick41_d0,0.13786900000002333
chick41_d0,0.20317499999998745
chick41_d0,0.14875299999999925
chick41_d0,0.19228999999995722
chick41_d0,0.1795919999999569
chick41_d0,0.2358279999999695
chick41_d0,0.159637000000032
chick41_d0,0.1469380000000342
chick41_d0,0.19047599999998965
chick41_d0,0.1578230000000076
chick41_d0,0.2497589999999832
chick41_d0,0.2743979999999624
chick41_d0,0.2400700000000029
chick41_d0,0.18256099999996422
chick41_d0,0.17972000000003163
chick41_d0,0.17869300000000976
chick41_d0,0.17197799999996732
chick41_d0,0.17442300000004707
chick41_d0,0.17256600000001754
chick41_d0,0.16231299999998328
chick41_d0,0.1993150000000128
chick41_d0,0.1738770000000045
chick41_d0,0.18456300000002557
chick41_d0,0.183132999999998
chick41_d0,0.165079999999989
chick41_d0,0.13242600000000948
chick41_d0,0.16870799999998098
chick41_d0,0.1959179999999492
chick41_d0,0.19410500000003594
chick41_d0,0.14875299999999925
chick41_d0,0.13605400000000145
chick41_d0,0.10884299999997893
chick41_d0,0.15782299999995075
chick41_d0,0.1378689999999665
chick41_d0,0.16507899999999154
chick41_d0,0.1378689999999665
chick41_d0,0.1705220000000054
chick41_d0,0.2135319999999865
chick41_d0,0.19053900000000112
chick41_d0,0.23672499999997854
chick41_d0,0.2997970000000123
chick41_d0,0.289196000000004
chick41_d0,0.3220770000000357
chick41_d0,0.37592200000000275
chick41_d0,0.3815270000000055
chick41_d0,0.37302199999999175
chick41_d0,0.390653000000043
chick41_d0,0.2705710000000181
chick41_d0,0.30476199999998244
chick41_d0,0.3083899999999744
chick41_d0,0.23572699999999713
chick41_d0,0.22101599999996324
chick41_d0,0.1964060000000245
chick41_d0,0.21029900000002044
chick41_d0,0.19616600000000517
chick41_d0,0.29441799999995055
chick41_d0,0.2981929999999693
chick41_d0,0.2507699999999886
chick41_d0,0.3056010000000242
chick41_d0,0.31828100000001314
chick41_d0,0.19047599999998965
chick41_d0,0.303559000000007
chick41_d0,0.3614350000000286
chick41_d0,0.3451809999999682
chick41_d0,0.346082000000024
chick41_d0,0.3755100000000198
chick41_d0,0.39002199999998766
chick41_d0,0.3392289999999889
chick41_d0,0.39365100000003395
chick41_d0,0.43174599999997554
chick41_d0,0.3809519999999793
chick41_d0,0.3863939999999957
chick41_d0,0.3396930000000111
chick41_d0,0.3776149999999916
chick41_d0,0.39183700000000954
chick41_d0,0.40997700000002624
chick41_d0,0.4226759999999672
chick41_d0,0.3882080000000201
chick41_d0,0.4208619999999996
chick41_d0,0.43355999999999995
chick41_d0,0.4553290000000061
chick41_d0,0.41723400000000765
chick41_d0,0.4009070000000179
chick41_d0,0.3298520000000167
chick41_d0,0.34348799999997937
chick41_d0,0.3701520000000187
chick41_d0,0.37434500000000526
chick41_d0,0.3591840000000275
chick41_d0,0.340720000000033
chick41_d0,0.2848020000000133
chick41_d0,0.39002299999998513
chick41_d0,0.3827660000000037
chick41_d0,0.466212999999982
chick41_d0,0.45170000000001664
chick41_d0,0.40272099999998545
chick41_d0,0.46258499999999003
chick41_d0,0.47709700000001476
chick41_d0,0.3936509999999771
chick41_d0,0.4244889999999941
chick41_d0,0.42267500000002656
chick41_d0,0.4190479999999752
chick41_d0,0.4027210000000423
chick41_d0,0.4244899999999916
chick41_d0,0.4390020000000163
chick41_d0,0.4535139999999842
chick41_d0,0.4680270000000064
chick41_d0,0.45532899999994925
chick41_d0,0.5024940000000129
chick41_d0,0.44625899999999774
chick41_d0,0.42811799999998357
chick41_d0,0.47528299999999035
chick41_d0,0.44807300000002215
chick41_d0,0.4535139999999842
chick41_d0,0.43355999999999995
chick41_d0,0.44988599999999224
chick41_d0,0.4789109999999823
chick41_d0,0.44262999999995145
chick41_d0,0.41723299999995334
chick41_d0,0.2272970000000214
chick41_d0,0.20575700000000552
chick41_d0,0.25933199999997214
chick41_d0,0.20618999999999232
chick41_d0,0.26569900000004054
chick41_d0,0.23755199999999377
chick41_d0,0.31117100000000164
chick41_d0,0.31194099999999025
chick41_d0,0.2832910000000197
chick41_d0,0.342488000000003
chick41_d0,0.3954650000000015
chick41_d0,0.42303400000002966
chick41_d0,0.39936800000003814
chick41_d0,0.3489829999999756
chick41_d0,0.2734230000000366
chick41_d0,0.21105499999998756
chick41_d0,0.27766500000001315
chick41_d0,0.2376469999999813
chick41_d0,0.1962790000000041
chick41_d0,0.20724200000000792
chick41_d0,0.19781699999998636
chick41_d0,0.2523589999999558
chick41_d0,0.20089300000000776
chick41_d0,0.19048299999997198
chick41_d0,0.19225600000004306
chick41_d0,0.20005199999997103
chick41_d0,0.20661899999998923
chick41_d0,0.16825899999997773
chick41_d0,0.23515300000002526
chick41_d0,0.3280120000000011
chick41_d0,0.38284199999998236
chick41_d0,0.31803500000000895
chick41_d0,0.3925580000000082
chick41_d0,0.34151599999995597
chick41_d0,0.34348799999997937
chick41_d0,0.3364779999999996
chick41_d0,0.44625800000000027
chick41_d0,0.3990929999999935
chick41_d0,0.37948099999994156
chick41_d0,0.378537999999935
chick41_d0,0.4299319999998943
chick41_d0,0.3900220000000445
chick41_d0,0.3900229999999283
chick41_d0,0.40997700000002624
chick41_d0,0.3972790000000259
chick41_d0,0.4190479999999752
chick41_d0,0.3990929999999935
chick41_d0,0.43900200000007317
chick41_d0,0.4281180000000404
chick41_d0,0.44807300000002215
chick41_d0,0.40090699999996104
chick41_d0,0.24933000000009997
chick41_d0,0.22398199999997814
chick41_d0,0.2637839999999869
chick41_d0,0.3918979999999692
chick41_d0,0.42440000000010514
chick41_d0,0.3770190000000184
chick41_d0,0.2726150000000871
chick41_d0,0.33378700000002937
chick41_d0,0.33040700000003653
chick41_d0,0.3484639999999217
chick41_d0,0.4056909999999334
chick41_d0,0.3628119999999626
chick41_d0,0.3497810000000072
chick41_d0,0.3116669999999431
chick41_d0,0.3454020000000355
chick41_d0,0.3882089999999607
chick41_d0,0.4063489999999774
chick41_d0,0.43900200000007317
chick41_d0,0.4157910000000129
chick41_d0,0.40453600000000733
chick41_d0,0.4861670000000231
chick41_d0,0.4117909999999938
chick41_d0,0.4190479999999752
chick41_d0,0.42267500000002656
chick41_d0,0.4371889999999894
chick41_d0,0.3990929999999935
chick41_d0,0.4081630000000587
chick41_d0,0.3936509999999771
chick41_d0,0.3972790000000259
chick41_d0,0.4063499999999749
chick41_d0,0.429932000000008
chick41_d0,0.4117909999999938
chick41_d0,0.43537499999990814
chick41_d0,0.38276699999994435
chick41_d0,0.3900229999999283
chick41_d0,0.3102039999999988
chick41_d0,0.2955549999999221
chick41_d0,0.364496000000031
chick41_d0,0.38485900000000584
chick41_d0,0.3773239999999305
chick41_d0,0.42086200000005647
chick41_d0,0.4056150000000116
chick41_d0,0.3644560000000183
chick41_d0,0.3379660000000513
chick41_d0,0.3995679999999311
chick41_d0,0.3757139999999026
chick41_d0,0.31544799999994666
chick41_d0,0.3014810000000807
chick41_d0,0.30843799999991006
chick41_d0,0.30142799999998715
chick41_d0,0.28216599999996106
chick41_d0,0.35736999999994623
chick41_d0,0.3718819999999141
chick41_d0,0.4172330000000102
chick41_d0,0.44444400000008955
chick41_d0,0.4716550000000552
chick41_d0,0.42267600000002403
chick41_d0,0.43537400000002435
chick41_d0,0.44081600000004073
chick41_d0,0.42630399999995916
chick41_d0,0.4081630000000587
chick41_d0,0.43537400000002435
chick41_d0,0.41360500000007505
chick41_d0,0.43900299999995696
chick41_d0,0.43900300000007064
chick41_d0,0.42630399999995916
chick41_d0,0.44081599999992704
chick41_d0,0.41904699999997774
chick41_d0,0.4371879999999919
chick41_d0,0.4480720000000247
chick41_d0,0.44081600000004073
chick41_d0,0.44807300000002215
chick41_d0,0.4390019999999595
chick41_d0,0.4462579999999434
chick41_d0,0.48798199999998815
chick41_d0,0.4462590000000546
chick41_d0,0.44444499999997333
chick41_d0,0.40997799999991
chick41_d0,0.47891100000003917
chick41_d0,0.4335600000000568
chick41_d0,0.4335599999999431
chick41_d0,0.4371889999999894
chick41_d0,0.4535150000000385
chick41_d0,0.46258499999999003
chick41_d0,0.40453500000000986
chick41_d0,0.4680269999998927
chick41_d0,0.46258499999999003
chick41_d0,0.4335600000000568
chick41_d0,0.4462590000000546
chick41_d0,0.43900299999995696
chick41_d0,0.4988660000000209
chick41_d0,0.47347000000002026
chick41_d0,0.4643990000000713
chick41_d0,0.4408169999999245
chick41_d0,0.4589569999999412
chick41_d0,0.4553290000000061
chick41_d0,0.4716550000000552
chick41_d0,0.4825389999999743
chick41_d0,0.4716550000000552
chick41_d0,0.4988660000000209
chick41_d0,0.4335600000000568
chick41_d0,0.4516999999999598
chick41_d0,0.4807260000000042
chick41_d0,0.4462589999999409
chick41_d0,0.5097509999999374
chick41_d0,0.4553290000000061
chick41_d0,0.4172330000000102
chick41_d0,0.30838999999991756
chick41_d0,0.3149550000000545
chick41_d0,0.22635999999999967
chick41_d0,0.26031699999998636
chick41_d0,0.2630379999999377
chick41_d0,0.15238099999999122
chick41_d0,0.1832200000000057
chick41_d0,0.17052100000000792
chick41_d0,0.16326600000002145
chick41_d0,0.2388859999999795
chick41_d0,0.21741199999996752
chick41_d0,0.23764100000005328
chick41_d0,0.2358280000000832
chick41_d0,0.2092489999999998
chick41_d0,0.2313290000000734
chick41_d0,0.31745999999998276
chick41_d0,0.29569199999991724
chick41_d0,0.3555549999999812
chick41_d0,0.40997700000002624
chick41_d0,0.41360599999995884
chick41_d0,0.429932000000008
chick41_d0,0.4589570000000549
chick41_d0,0.4281180000000404
chick41_d0,0.15600900000004003
chick41_d0,0.429932000000008
chick41_d0,0.3738890000000765
chick41_d0,0.3537420000000111
chick41_d0,0.368253999999979
chick41_d0,0.42630399999995916
chick41_d0,0.43537400000002435
chick41_d0,0.4553290000000061
chick41_d0,0.4535150000000385
chick41_d0,0.44444400000008955
chick41_d0,0.4553290000000061
chick41_d0,0.43174599999997554
chick41_d0,0.4371879999999919
chick41_d0,0.46621300000003885
chick41_d0,0.4426300000000083
chick41_d0,0.44807300000002215
chick41_d0,0.44263100000000577
chick41_d0,0.48072500000000673
chick41_d0,0.48798199999998815
chick41_d0,0.45714299999997365
chick41_d0,0.4825389999999743
chick41_d0,0.46258499999999003
chick41_d0,0.44263100000000577
chick41_d0,0.4643989999999576
chick41_d0,0.46621299999992516
chick41_d0,0.40816399999994246
chick41_d0,0.46621300000003885
chick41_d0,0.48798199999998815
chick41_d0,0.42630400000007285
chick41_d0,0.41360499999996136
chick41_d0,0.3283439999999018
chick41_d0,0.4027210000000423
chick41_d0,0.4281180000000404
chick430_d1,0.13931973000000042
chick430_d1,0.20897958999999844
chick430_d1,0.24816326999999916
chick430_d1,0.22204081999999659
chick430_d1,0.235102040000001
chick430_d1,0.235102040000001
chick430_d1,0.19591837000000112
chick430_d1,0.20897958999999844
chick430_d1,0.2220408200000037
chick430_d1,0.23510205000000184
chick430_d1,0.18285714000000297
chick430_d1,0.16979591999999855
chick430_d1,0.20897959000000554
chick430_d1,0.18285713999999587
chick430_d1,0.1567346900000004
chick430_d1,0.20897958999999844
chick430_d1,0.13061224999999865
chick430_d1,0.14367347000000308
chick430_d1,0.1959183600000003
chick430_d1,0.20897958999999844
chick430_d1,0.235102040000001
chick430_d1,0.2220408200000037
chick430_d1,0.24816327000000626
chick430_d1,0.28734693999999905
chick430_d1,0.20897958999999844
chick430_d1,0.20897958999999844
chick430_d1,0.235102040000001
chick430_d1,0.20897958999999844
chick430_d1,0.235102040000001
chick430_d1,0.10448979000000236
chick430_d1,0.1959183600000074
chick430_d1,0.19591837000000112
chick430_d1,0.235102040000001
chick430_d1,0.20897958999999844
chick430_d1,0.2612244900000036
chick430_d1,0.19591837000000112
chick430_d1,0.2220408200000037
chick430_d1,0.235102040000001
chick430_d1,0.3004081699999972
chick430_d1,0.22204081999998948
chick430_d1,0.2612244900000036
chick430_d1,0.22204081999998948
chick430_d1,0.24816326999999205
chick430_d1,0.1828571500000038
chick430_d1,0.20897958999999844
chick430_d1,0.22204081999998948
chick430_d1,0.2612244900000036
chick430_d1,0.28734694000000616
chick430_d1,0.2612244900000036
chick430_d1,0.3004081699999972
chick430_d1,0.235102040000001
chick430_d1,0.16979591999999855
chick430_d1,0.19591835999999319
chick430_d1,0.14367346999999597
chick430_d1,0.15673467999999957
chick430_d1,0.13061229999999568
chick430_d1,0.13061220000000162
chick430_d1,0.1697958999999969
chick430_d1,0.15673470000000123
chick430_d1,0.1436733999999973
chick430_d1,0.11755110000000002
chick430_d1,0.14367350000000556
chick430_d1,0.14367350000000556
chick430_d1,0.18285709999999256
chick430_d1,0.18285720000000083
chick430_d1,0.1697958999999969
chick430_d1,0.22204080000000204
chick430_d1,0.20897960000000637
chick430_d1,0.1959183999999965
chick430_d1,0.1697959000000111
chick430_d1,0.19591830000000243
chick430_d1,0.1697958999999969
chick430_d1,0.1697959000000111
chick430_d1,0.1436733999999973
chick430_d1,0.11755100000000596
chick430_d1,0.10448979999999608
chick430_d1,0.11755099999999175
chick430_d1,0.15673469999998701
chick430_d1,0.1697958999999969
chick430_d1,0.1306123000000099
chick430_d1,0.15673470000000123
chick430_d1,0.10448980000001029
chick430_d1,0.15673469999998701
chick430_d1,0.18285720000000083
chick430_d1,0.18285709999997835
chick430_d1,0.11755110000001423
chick430_d1,0.1436734000000115
chick430_d1,0.1697958999999969
chick430_d1,0.1697958999999969
chick430_d1,0.15673469999998701
chick430_d1,0.11755100000002017
chick430_d1,0.14367350000000556
chick430_d1,0.13061229999999568
chick430_d1,0.15673470000001544
chick430_d1,0.13061229999999568
chick430_d1,0.13931969999998728
chick430_d1,0.1393197000000157
chick430_d1,0.16253960000000234
chick430_d1,0.127709799999991
chick430_d1,0.15092970000000605
chick430_d1,0.12770970000002535
chick430_d1,0.18575960000001146
chick430_d1,0.1973696000000018
chick430_d1,0.15092970000000605
chick430_d1,0.08126980000000117
chick430_d1,0.11609980000000064
chick430_d1,0.1741495999999927
chick430_d1,0.1393197000000157
chick430_d1,0.13931969999998728
chick430_d1,0.12770969999999693
chick430_d1,0.13931979999998134
chick430_d1,0.13931969999998728
chick430_d1,0.09287979999999152
chick430_d1,0.13931980000000976
chick430_d1,0.1393197000000157
chick430_d1,0.1625396999999964
chick430_d1,0.18575959999998304
chick430_d1,0.16253960000000234
chick430_d1,0.1044896999999878
chick430_d1,0.1625396999999964
chick430_d1,0.17414970000001517
chick430_d1,0.2554194999999879
chick430_d1,0.15092970000000605
chick430_d1,0.127709799999991
chick430_d1,0.1044896999999878
chick430_d1,0.11609980000000064
chick430_d1,0.11609980000000064
chick430_d1,0.16253970000002482
chick430_d1,0.13931980000000976
chick430_d1,0.11609980000000064
chick430_d1,0.11609970000000658
chick430_d1,0.11609970000000658
chick430_d1,0.127709799999991
chick430_d1,0.15092970000000605
chick430_d1,0.13931979999998134
chick430_d1,0.127709799999991
chick430_d1,0.15092970000000605
chick430_d1,0.1741496000000211
chick430_d1,0.10448979999998187
chick430_d1,0.11609970000000658
chick430_d1,0.17414969999998675
chick430_d1,0.11609980000000064
chick430_d1,0.1625396999999964
chick430_d1,0.1393197000000157
chick430_d1,0.1393197000000157
chick430_d1,0.11609980000000064
chick430_d1,0.13931980000000976
chick430_d1,0.12770969999999693
chick430_d1,0.12770970000002535
chick430_d1,0.127709799999991
chick430_d1,0.10448980000001029
chick430_d1,0.1044896999999878
chick430_d1,0.11609970000000658
chick430_d1,0.10448980000001029
chick430_d1,0.1393197000000157
chick430_d1,0.127709799999991
chick430_d1,0.15092970000000605
chick430_d1,0.1393197000000157
chick430_d1,0.127709799999991
chick430_d1,0.1741495999999927
chick430_d1,0.1741495999999927
chick430_d1,0.12770969999999693
chick430_d1,0.1393197000000157
chick430_d1,0.1393197000000157
chick430_d1,0.09287980000001994
chick430_d1,0.127709799999991
chick430_d1,0.15092970000000605
chick430_d1,0.08126990000002365
chick430_d1,0.11609980000000064
chick430_d1,0.13931969999998728
chick430_d1,0.15092969999997763
chick430_d1,0.19736969999999587
chick430_d1,0.1973696000000018
chick430_d1,0.127709799999991
chick430_d1,0.1973696000000018
chick430_d1,0.11609980000000064
chick430_d1,0.15092970000000605
chick430_d1,0.12770969999999693
chick430_d1,0.278639400000003
chick430_d1,0.127709799999991
chick430_d1,0.1277098000000194
chick430_d1,0.12770969999999693
chick430_d1,0.11609970000000658
chick430_d1,0.1044896999999878
chick430_d1,0.1393197000000157
chick430_d1,0.15092970000000605
chick430_d1,0.11609980000000064
chick430_d1,0.11609980000000064
chick430_d1,0.1277098000000194
chick430_d1,0.10448980000001029
chick430_d1,0.11609970000000658
chick430_d1,0.15092969999997763
chick430_d1,0.1044896999999878
chick430_d1,0.18575970000000552
chick430_d1,0.15092970000000605
chick430_d1,0.11609980000000064
chick430_d1,0.1625396999999964
chick430_d1,0.12770969999999693
chick430_d1,0.15092970000000605
chick430_d1,0.15092970000000605
chick430_d1,0.16253959999997392
chick430_d1,0.15092970000000605
chick430_d1,0.1741496000000211
chick430_d1,0.1973696000000018
chick430_d1,0.15092970000000605
chick430_d1,0.15092970000000605
chick430_d1,0.16253960000000234
chick430_d1,0.1625396999999964
chick430_d1,0.11609980000000064
chick430_d1,0.10448979999998187
chick430_d1,0.15092969999997763
chick430_d1,0.1277098000000194
chick430_d1,0.1277098000000194
chick430_d1,0.15092970000000605
chick430_d1,0.1393197000000157
chick430_d1,0.1741495999999927
chick430_d1,0.16253970000002482
chick430_d1,0.12770969999999693
chick430_d1,0.13931980000000976
chick430_d1,0.12770969999999693
chick430_d1,0.127709799999991
chick430_d1,0.11609980000000064
chick430_d1,0.18575970000000552
chick430_d1,0.1625396999999964
chick430_d1,0.15092970000000605
chick430_d1,0.13931979999998134
chick430_d1,0.1393197000000157
chick430_d1,0.15092970000000605
chick430_d1,0.13931969999998728
chick430_d1,0.1625396999999964
chick430_d1,0.1277098000000194
chick430_d1,0.12770969999999693
chick430_d1,0.11609980000000064
chick430_d1,0.1625396999999964
chick430_d1,0.15092969999997763
chick430_d1,0.1625396999999964
chick430_d1,0.1393197000000157
chick430_d1,0.15092970000000605
chick430_d1,0.07111119999999005
chick430_d1,0.1015873000000056
chick430_d1,0.1320635000000152
chick430_d1,0.09142860000000042
chick430_d1,0.15238089999999715
chick430_d1,0.12190469999998754
chick430_d1,0.09142850000000635
chick430_d1,0.12190469999998754
chick430_d1,0.12190470000001596
chick430_d1,0.11174610000000484
chick430_d1,0.1015873000000056
chick430_d1,0.12190480000001003
chick430_d1,0.14222230000001446
chick430_d1,0.12190469999998754
chick430_d1,0.09142860000000042
chick430_d1,0.08126989999999523
chick430_d1,0.2031746000000112
chick430_d1,0.1320634999999868
chick430_d1,0.1625396999999964
chick430_d1,0.1015873000000056
chick430_d1,0.11174600000001078
chick430_d1,0.1625396999999964
chick430_d1,0.16253960000000234
chick430_d1,0.1625396999999964
chick430_d1,0.15238089999999715
chick430_d1,0.15238089999999715
chick430_d1,0.14222229999998603
chick430_d1,0.14222230000001446
chick430_d1,0.14222219999999197
chick430_d1,0.1320634999999868
chick430_d1,0.14222219999999197
chick430_d1,0.11174599999998236
chick430_d1,0.1320634999999868
chick430_d1,0.12190480000001003
chick430_d1,0.16253970000002482
chick430_d1,0.14222230000001446
chick430_d1,0.18285710000000677
chick430_d1,0.21333330000001638
chick430_d1,0.2234920999999872
chick430_d1,0.17269840000000158
chick430_d1,0.2539682999999968
chick430_d1,0.193015900000006
chick430_d1,0.18285710000000677
chick430_d1,0.193015900000006
chick430_d1,0.2336507999999924
chick430_d1,0.24380949999999757
chick430_d1,0.17269840000000158
chick430_d1,0.21333339999998202
chick430_d1,0.2031746000000112
chick430_d1,0.15238089999999715
chick430_d1,0.12190480000001003
chick430_d1,0.28444450000000643
chick430_d1,0.17269840000000158
chick430_d1,0.1117460000000392
chick430_d1,0.1219047999999816
chick430_d1,0.1320635000000152
chick430_d1,0.15238099999999122
chick430_d1,0.14222219999999197
chick430_d1,0.14222220000004882
chick430_d1,0.14222219999999197
chick430_d1,0.14222230000001446
chick430_d1,0.08126980000002959
chick430_d1,0.1015873000000056
chick430_d1,0.14222219999999197
chick430_d1,0.14222219999999197
chick430_d1,0.11174599999998236
chick430_d1,0.1015873000000056
chick430_d1,0.1219047999999816
chick430_d1,0.1320635000000152
chick430_d1,0.16253970000002482
chick430_d1,0.17269840000000158
chick430_d1,0.17269840000000158
chick430_d1,0.1320635000000152
chick430_d1,0.15238099999999122
chick430_d1,0.13206349999995837
chick430_d1,0.16253970000002482
chick430_d1,0.11174599999998236
chick430_d1,0.17269840000000158
chick430_d1,0.16253970000002482
chick430_d1,0.15238090000002558
chick430_d1,0.16253969999996798
chick430_d1,0.11174610000000484
chick430_d1,0.20317459999995435
chick430_d1,0.11319729999996753
chick430_d1,0.10448980000001029
chick430_d1,0.12190469999995912
chick430_d1,0.11319730000002437
chick430_d1,0.11319730000002437
chick430_d1,0.13931970000004412
chick430_d1,0.09578229999999621
chick430_d1,0.10448979999995345
chick430_d1,0.12190480000003845
chick430_d1,0.11319729999996753
chick430_d1,0.15673470000001544
chick430_d1,0.13061220000003004
chick430_d1,0.1219047999999816
chick430_d1,0.08707479999998213
chick430_d1,0.11319730000002437
chick430_d1,0.16544220000002952
chick430_d1,0.08707479999998213
chick430_d1,0.12190470000001596
chick430_d1,0.06965980000001082
chick430_d1,0.12190480000003845
chick430_d1,0.09578239999996185
chick430_d1,0.08707479999998213
chick430_d1,0.1219047999999816
chick430_d1,0.07836740000004738
chick430_d1,0.11319729999996753
chick430_d1,0.12190470000001596
chick430_d1,0.15673470000001544
chick430_d1,0.13061229999999568
chick430_d1,0.12190470000001596
chick430_d1,0.11319720000000189
chick430_d1,0.1219047999999816
chick430_d1,0.12190480000003845
chick430_d1,0.11319730000002437
chick430_d1,0.10448979999995345
chick430_d1,0.12190470000001596
chick430_d1,0.13931970000004412
chick430_d1,0.13061229999999568
chick430_d1,0.09578229999999621
chick430_d1,0.07836739999999054
chick430_d1,0.11319720000000189
chick430_d1,0.07836740000004738
chick430_d1,0.14802720000000136
chick430_d1,0.13061229999999568
chick430_d1,0.1306121999999732
chick430_d1,0.14802720000000136
chick430_d1,0.07836729999996805
chick430_d1,0.12190480000003845
chick430_d1,0.0696599000000333
chick430_d1,0.11319729999996753
chick430_d1,0.14802720000000136
chick430_d1,0.04353739999999107
chick430_d1,0.16544219999997267
chick430_d1,0.3395917999999938
chick430_d1,0.06095239999996238
chick430_d1,0.12190480000003845
chick430_d1,0.2263945999999919
chick430_d1,0.11319730000002437
chick430_d1,0.11319730000002437
chick430_d1,0.1219047999999816
chick430_d1,0.2002721000000065
chick430_d1,0.1741496000000211
chick430_d1,0.11319730000002437
chick430_d1,0.11319729999996753
chick430_d1,0.14802720000000136
chick430_d1,0.08707490000000462
chick430_d1,0.1654420999999502
chick430_d1,0.08707479999998213
chick430_d1,0.19156459999999242
chick430_d1,0.08707479999998213
chick430_d1,0.18285709999997835
chick430_d1,0.11319730000002437
chick430_d1,0.16544220000002952
chick430_d1,0.11319729999996753
chick430_d1,0.1219047999999816
chick430_d1,0.08707480000003898
chick430_d1,0.09578229999999621
chick430_d1,0.12190470000001596
chick430_d1,0.09578229999999621
chick430_d1,0.1306121999999732
chick430_d1,0.32217690000004495
chick430_d1,0.08707479999998213
chick430_d1,0.09578229999999621
chick430_d1,0.34829930000000786
chick430_d1,0.3395917999999938
chick430_d1,0.2873469000000455
chick430_d1,0.07836729999996805
chick430_d1,0.10448979999995345
chick430_d1,0.10448980000001029
chick430_d1,0.10448980000001029
chick430_d1,0.19156459999999242
chick430_d1,0.37442179999999325
chick430_d1,0.26122450000002573
chick430_d1,0.21768709999997782
chick430_d1,0.13931969999998728
chick430_d1,0.14802720000000136
chick430_d1,0.13061220000003004
chick430_d1,0.10448980000001029
chick430_d1,0.11319729999996753
chick430_d1,0.11319720000000189
chick430_d1,0.13931969999998728
chick430_d1,0.13931970000004412
chick430_d1,0.1219047999999816
chick430_d1,0.16544219999997267
chick430_d1,0.14802719999994451
chick430_d1,0.1567346999999586
chick430_d1,0.13931969999998728
chick430_d1,0.20897960000002058
chick430_d1,0.06095239999996238
chick430_d1,0.09578229999999621
chick430_d1,0.13061229999999568
chick430_d1,0.14802720000000136
chick430_d1,0.1219047999999816
chick430_d1,0.12190470000001596
chick430_d1,0.21768709999997782
chick430_d1,0.33088430000003655
chick430_d1,0.4295690999999806
chick430_d1,0.2655781999999931
chick430_d1,0.11319729999996753
chick430_d1,0.13061229999999568
chick430_d1,0.13931980000000976
chick430_d1,0.14802720000000136
chick430_d1,0.1219047999999816
chick430_d1,0.08707479999998213
chick430_d1,0.11319729999996753
chick430_d1,0.13931980000000976
chick430_d1,0.13931969999998728
chick430_d1,0.12190470000001596
chick430_d1,0.16544210000000703
chick430_d1,0.16544220000002952
chick430_d1,0.20897960000002058
chick430_d1,0.15673470000001544
chick430_d1,0.14802720000000136
chick430_d1,0.4179591999999843
chick430_d1,0.25251700000001165
chick430_d1,0.08707479999998213
chick430_d1,0.11319729999996753
chick430_d1,0.1567346999999586
chick430_d1,0.19156469999995807
chick430_d1,0.17414969999998675
chick430_d1,0.20897959999996374
chick430_d1,0.34829930000000786
chick430_d1,0.20897959999996374
chick430_d1,0.11319730000002437
chick430_d1,0.14802720000000136
chick430_d1,0.35700680000002194
chick430_d1,0.10448980000001029
chick430_d1,0.13931969999998728
chick430_d1,0.13061229999999568
chick430_d1,0.14802720000000136
chick430_d1,0.12190469999995912
chick430_d1,0.13931970000004412
chick430_d1,0.14802730000002384
chick430_d1,0.13931969999998728
chick430_d1,0.1306121999999732
chick430_d1,0.15673470000001544
chick430_d1,0.1219047999999816
chick430_d1,0.13931969999998728
chick430_d1,0.13931969999998728
chick430_d1,0.13061229999999568
chick430_d1,0.15673470000001544
chick430_d1,0.1567346999999586
chick430_d1,0.13061229999999568
chick430_d1,0.07836739999999054
chick430_d1,0.12190470000001596
chick430_d1,0.1219047999999816
chick430_d1,0.08707479999998213
chick430_d1,0.19156459999999242
chick430_d1,0.14802720000000136
chick430_d1,0.16544210000000703
chick430_d1,0.18285720000000083
chick430_d1,0.13931969999998728
chick430_d1,0.1219047999999816
chick430_d1,0.12190469999995912
chick430_d1,0.19156469999995807
chick430_d1,0.15673470000001544
chick430_d1,0.1654420999999502
chick430_d1,0.14802720000000136
chick430_d1,0.2002721000000065
chick430_d1,0.18285709999997835
chick430_d1,0.14802720000000136
chick430_d1,0.18285720000000083
chick430_d1,0.15673470000001544
chick430_d1,0.1306121999999732
chick430_d1,0.19156460000004927
chick430_d1,0.11319729999996753
chick430_d1,0.1306121999999732
chick430_d1,0.14802720000000136
chick430_d1,0.10448980000001029
chick430_d1,0.10448980000001029
chick430_d1,0.13931980000000976
chick430_d1,0.13061229999999568
chick430_d1,0.13061220000003004
chick430_d1,0.12190469999995912
chick430_d1,0.10448980000001029
chick430_d1,0.21768700000001218
chick430_d1,0.13931969999998728
chick430_d1,0.13931980000000976
chick430_d1,0.09578229999999621
chick430_d1,0.13061220000003004
chick430_d1,0.09578239999996185
chick430_d1,0.07836739999999054
chick430_d1,0.13061229999999568
chick430_d1,0.25251700000001165
chick430_d1,0.1219047999999816
chick430_d1,0.19156459999999242
chick430_d1,0.11319729999996753
chick430_d1,0.13931969999998728
chick430_d1,0.1219047999999816
chick430_d1,0.2525169999999548
chick430_d1,0.13061230000005253
chick430_d1,0.10448980000001029
chick430_d1,0.0696599000000333
chick430_d1,0.13061229999999568
chick430_d1,0.13061229999999568
chick430_d1,0.2002721000000065
chick430_d1,0.14802720000000136
chick430_d1,0.18285709999997835
