FN
319.4122449
319.7627211
320.622585
321.7785034
323.7659864
324.5431293
325.4378231
325.8623129
327.1836735
327.7191837
328.1632653
328.8228571
330.6405442
330.8234014
331.1760544
331.4133333
332.0315646
332.6084354
333.12
333.7817687
334.4740136
334.8288435
335.2729252
335.7235374
336.3265306
336.7357823
337.7262585
338.5752381
339.4068027
339.7790476
340.6040816
341.035102
341.8666667
342.3586395
342.6111565
343.9346939
344.3004082
344.9012245
345.3148299
345.6718367
346.1921088
348.7651701
349.5357823
350.1823129
351.022585
351.2881633
351.9608163
352.3330612
352.7945578
353.2952381
355.0454422
355.2827211
355.8269388
357.7534694
358.4957823
358.7591837
359.342585
359.7126531
360.269932
360.6356463
361.2778231
361.8546939
362.4163265
362.8364626
363.52
363.9793197
364.6106122
365.3311565
365.8318367
366.3651701
366.8419048
367.1793197
367.5602721
368.1480272
368.4179592
368.7945578
369.28
369.6544218
370.1137415
370.5948299
371.1042177
371.6527891
372.0729252
372.2514286
372.6454422
374.3259864
374.9246259
376.8881633
377.3322449
377.7872109
378.172517
378.7080272
379.3371429
380.3406803
380.7912925
381.4029932
382.5632653
383.0726531
383.6081633
385.5216327
385.9308844
386.2661224
386.9213605
387.2631293
389.4922449
390.9420408
391.8127891
392.4440816
393.1102041
393.2604082
393.9983673
395.1651701
395.7659864
396.109932
396.4234014
396.6040816
397.2527891
398.6307483
399.1444898
403.1738776
403.7420408
404.917551
405.9102041
406.2628571
406.7504762
407.2380952
407.8214966
408.5093878
409.2952381
409.7240816
414.9159184
417.7393197
418.7733333
419.772517
420.1208163
420.9436735
421.3072109
421.8253061
422.315102
422.7461224
424.4331973
424.8903401
425.5085714
426.1006803
426.8995918
427.7006803
427.9357823
428.8261224
429.389932
429.8993197
430.6612245
433.3910204
433.5760544
434.0789116
434.6427211
435.6440816
436.2819048
436.7717007
437.5814966
438.3368707
439.1793197
441.0035374
441.717551
442.5077551
442.745034
446.7591837
447.0704762
447.4318367
447.9281633
448.6617687
449.0318367
449.6936054
451.2957823
451.5395918
452.6846259
455.4579592
455.8976871
456.9295238
457.3126531
458.7210884
459.1216327
460.4734694
461.1548299
462.147483
462.837551
463.697415
464.0609524
465.7480272
466.6296599
466.8821769
468.9066667
471.6887075
472.3526531
473.902585
475.0911565
476.0402721
476.5213605
476.7434014
478.0386395
479.3839456
479.9629932
480.5072109
481.2908844
482.4511565
482.8756463
483.4829932
483.8726531
484.4778231
485.1047619
485.7382313
486.7722449
487.6756463
489.7327891
492.1948299
492.5844898
493.1112925
494.0212245
494.9093878
495.1662585
495.7736054
497.0753742
497.2451701
497.8546939
499.8552381
501.4356463
501.8971429
502.4957823
503.5472109
504.0152381
506.0005442
506.3357823
507.2478912
507.8922449
